F 999
I 8 6810 274.34
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0090 ffff
R 5 0050 ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0089 ffff
R 5 0050 ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0082 ffff
R 5 0050 ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 007b ffff
R 5 0050 ffff
R 2 7add ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0074 ffff
R 5 0050 ffff
R 2 7fe5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0009 ffff
R 4 0190 ffff
R 5 005c ffff
R 2 9035 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0189 ffff
R 5 005c ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0183 ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 017c ffff
R 5 005c ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0175 ffff
R 5 005c ffff
R 2 7fe5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 016f ffff
R 5 005c ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0169 ffff
R 5 005c ffff
R 2 6ec5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0162 ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0009 ffff
R 4 015f ffff
R 5 005c ffff
R 2 7441 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 014c ffff
R 5 005c ffff
R 2 81dd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0145 ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 013e ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 012f ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0128 ffff
R 5 005c ffff
R 2 6dc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0121 ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0113 ffff
R 5 005c ffff
R 2 7171 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 010c ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00fd ffff
R 5 005c ffff
R 2 95ed ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00f6 ffff
R 5 005c ffff
R 2 8add ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ef ffff
R 5 005c ffff
R 2 87e9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 00d1 ffff
R 5 005c ffff
R 2 7759 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ca ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00c4 ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00bd ffff
R 5 005c ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ae ffff
R 5 005c ffff
R 2 7345 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00a8 ffff
R 5 005c ffff
R 2 6ec5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00a1 ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 009b ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 0088 ffff
R 5 005c ffff
R 2 7759 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0081 ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 007a ffff
R 5 005c ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0074 ffff
R 5 005c ffff
R 2 7171 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0009 ffff
R 4 0190 ffff
R 5 005c ffff
R 2 9035 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0189 ffff
R 5 005c ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0183 ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 017c ffff
R 5 005c ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0175 ffff
R 5 005c ffff
R 2 7fe5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 016f ffff
R 5 005c ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0169 ffff
R 5 005c ffff
R 2 6ec5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0162 ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0009 ffff
R 4 015f ffff
R 5 005c ffff
R 2 7441 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 014c ffff
R 5 005c ffff
R 2 81dd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0145 ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 013e ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 012f ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0128 ffff
R 5 005c ffff
R 2 6dc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0121 ffff
R 5 005c ffff
R 2 78e5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0113 ffff
R 5 005c ffff
R 2 7171 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 010c ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00fd ffff
R 5 005c ffff
R 2 95ed ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00f6 ffff
R 5 005c ffff
R 2 8add ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ef ffff
R 5 005c ffff
R 2 87e9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 00d1 ffff
R 5 005c ffff
R 2 7759 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ca ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00c4 ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00bd ffff
R 5 005c ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ae ffff
R 5 005c ffff
R 2 7345 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00a8 ffff
R 5 005c ffff
R 2 6ec5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00a1 ffff
R 5 005c ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 009b ffff
R 5 005c ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 0088 ffff
R 5 005c ffff
R 2 7759 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0081 ffff
R 5 005c ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 007a ffff
R 5 005c ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0074 ffff
R 5 005c ffff
R 2 7171 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0003 ffff
R 4 00dc ffff
R 5 0062 ffff
R 2 8fc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0003 ffff
R 4 00dc ffff
R 5 0062 ffff
R 2 8fc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 018e ffff
R 5 007a ffff
R 2 7ded ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0188 ffff
R 5 007a ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0181 ffff
R 5 007a ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 017b ffff
R 5 007a ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0174 ffff
R 5 007a ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 016d ffff
R 5 007a ffff
R 2 7ded ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 015b ffff
R 5 007a ffff
R 2 7ded ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0154 ffff
R 5 007a ffff
R 2 7585 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 014e ffff
R 5 007a ffff
R 2 6ec5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0147 ffff
R 5 007a ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0141 ffff
R 5 007a ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 013a ffff
R 5 007a ffff
R 2 6dc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0128 ffff
R 5 007a ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0122 ffff
R 5 007a ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 000b ffff
R 7 0009 ffff
R 4 0117 ffff
R 5 007a ffff
R 2 81dd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0110 ffff
R 5 007a ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0109 ffff
R 5 007a ffff
R 2 7add ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00fa ffff
R 5 007a ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00f3 ffff
R 5 007a ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00ed ffff
R 5 007a ffff
R 2 7171 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00de ffff
R 5 007a ffff
R 2 7ded ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00d8 ffff
R 5 007a ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00d1 ffff
R 5 007a ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ca ffff
R 5 007a ffff
R 2 7fe5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00c3 ffff
R 5 007a ffff
R 2 6dc9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0003 ffff
R 7 0009 ffff
R 4 00c0 ffff
R 5 007a ffff
R 2 7441 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00b9 ffff
R 5 007a ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00b2 ffff
R 5 007a ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00ab ffff
R 5 007a ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00a4 ffff
R 5 007a ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0095 ffff
R 5 007a ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 008f ffff
R 5 007a ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0088 ffff
R 5 007a ffff
R 2 8465 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0081 ffff
R 5 007a ffff
R 2 6ccd ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 007b ffff
R 5 007a ffff
R 2 7681 ffff
R 3 0539 ffff
